,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (m),labelnormal,labelturnright,labelbrake,labelaccelerate,labelstop,labelturnleft,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
1338,,-1.0965554578527763,11.612051365145962,0.4799944533727657,-0.3894817190263076,0.0756092967723522,-1.8070483951521137,-1.3272067188098058,1.8952130227378687,52.351636152851064,4.9250535745772375,-0.5801236604950084,4.242003012097265,49.89234963928494,3.790091991424561,2.5,1,0,0,0,0,0,-0.3453334442883992,-0.0312153427606549,0.1577670695105025,-0.024280642052311,0.5282810844807754,-0.0056924430373647,0.0647435831339778
1339,,-2.2342203966554743,9.727649856912052,0.5376044833754792,-0.3468788861149439,0.1606738634267457,-2.4474379529497985,-1.3092279788594954,-1.2750999822712383,52.35164793046532,4.9250771095117205,-0.4856912641659276,4.240571727414587,51.944571850853606,3.790091991424561,2.5,1,0,0,0,0,0,-0.342980256794166,-0.0229285681469784,0.2514535408325342,0.0162828106072653,,-0.110978961719314,0.0693311961390678
1340,-1.8333612216807984,-1.2795473291340085,12.870039194523349,0.0237536707561584,-0.1021606521115562,0.1601064924728834,-1.8620378341132395,-1.2433635634187852,-2.6572749188254696,52.35165948863128,4.925101166872352,-0.4459037550023092,4.225873396586002,54.281411525913384,3.790091991424561,2.5,1,0,0,0,0,0,-0.3396369929973761,-0.0016006488443289,0.1564776380528794,0.0121624004236149,0.3277911002505272,-0.0924180301789181,0.0357571785284145
1341,0.2219744557055656,0.6624268730885745,8.256479554999395,-0.5309158589290505,-0.240864491016332,0.1884693822120567,0.134510566616445,-1.847378652010608,-2.2539067418400904,52.35167097173967,4.925125398428963,-0.4346379808398342,4.196669946291372,54.41937935007787,3.790091991424561,2.5,1,0,0,0,0,0,-0.3338272080272486,0.0209676898927993,-0.0812215305092548,-0.2803740420765486,0.1384443337618063,-0.1644482355712774,-0.2345431480740621
1342,1.4675686261432317,0.4415279120676632,7.69639721759602,-0.2784698059730072,0.101319999152062,0.0219429495679955,-0.4873988265958268,-2.011182773602916,-1.794472748844083,52.35168242917626,4.925149688068884,-0.4309832345035393,4.163325059946104,54.158002749854624,3.790091991424561,2.5,1,0,0,0,0,0,-0.3471082491633326,0.0179343108753119,-0.0999818572758168,-0.1473144518667259,-0.1163315022927394,-0.0682047149472709,-0.0700047911633721
1343,1.2196765012172253,-0.2097282185104777,6.9223604095506825,-0.2593751147909831,-0.0198143277416077,0.1871005690343921,-0.5056703557287063,-1.9748997808379667,-0.9030125377301492,52.35169387783235,4.925173043549262,-0.592801330391912,4.128797388833632,53.33306628730979,3.790091991424561,2.5,1,0,0,0,0,0,-0.3443351811174157,0.0008238850755791,-0.061847345083231,-0.1952931793059746,0.0252260714936195,-0.0479211835268926,-0.0450234252524712
1344,0.8236335247982269,0.7426476937673135,9.435182335492652,-0.624594393487636,-0.1464273683552563,0.0798523904104989,-0.5483266226700222,-2.6325853517478257,-2.2967274917439524,52.35170532348527,4.925195769704475,-0.7987758707111214,4.093932355061226,52.40578216704776,3.790091991424561,2.5,1,0,0,0,0,0,-0.346874716990435,0.017051915101288,-0.1213786408502186,-0.2854735519834111,0.0275336737211631,-0.095870179293359,-0.1556909419792874
1345,0.149483927781393,-1.1115697691471078,10.843694751484392,0.1353450016299823,-0.0798123532358373,0.0922254074378986,-1.6067444348834736,-3.79768218599178,-0.6537290679001706,52.35171927807335,4.925217968177454,-0.9533935938174342,4.133991887953101,49.94589248290615,3.790091991424561,2.5,1,0,0,0,0,0,-0.3700417849169502,-0.0104065840252033,-0.0226175759959874,-0.0775063799035369,0.1576161463293572,0.086527700273477,0.1560555717049501
1346,0.0005354060922821,-0.0164069750363455,8.084245989027233,0.1924489045661723,,0.1115392864929983,-1.192192020046239,-3.1527311482768683,0.179150946035322,52.351731580826254,4.925239990701881,-1.0943067888338374,4.195443203270422,47.20766215492013,3.790091991424561,2.5,1,0,0,0,0,0,-0.3645917809790544,-0.0189916788625374,-0.0397397347614584,-0.2137530084970605,0.3204859632483525,-0.0116242563307872,-0.036395174698348
1347,-0.4150778432841761,-0.2551704145672856,11.195726137436118,-0.3914582278243201,-0.0174226257522572,0.0002951010628719,-1.440379234036356,-4.081905341527504,-2.5376441607988647,52.3517458285669,4.925261001031985,-0.9831669264288788,4.152257633326304,46.21932925200071,3.790091991424561,2.5,1,0,0,0,0,0,-0.38247798902403,0.0201672416337832,-0.105535572328915,-0.189349472261489,0.0610757150690517,-0.0032474540135858,0.0372070356104082
1348,-0.5522584135169437,0.7633994357854358,10.923257571659368,-0.2196520843036292,0.3661950160357679,-0.0287753947251557,-1.4720390904514742,-4.647152967391498,-3.206880856216469,52.35175823158632,4.925281673859492,-0.8047666805433629,4.0791962728619975,45.54880352036189,3.790091991424561,2.5,1,0,0,0,0,0,-0.3928551393856699,0.0404914589868663,-0.1554074147116428,-0.1715648464869198,-0.1541541835710788,0.0132897750996783,0.1359061252755774
1349,-0.388022614405263,0.8604001136006494,10.978865051082588,-0.5556135400653291,0.0627381182850549,0.0047355031984443,0.0356926736629947,-3.4284653150329536,-2.5609143205382057,52.351772513620965,4.9253025519935045,-0.8620501156402567,4.051191115145124,45.34518888494306,3.790091991424561,2.5,1,0,0,0,0,0,-0.3764781566598807,0.0339239400541611,-0.1469554435862684,-0.2269812082868341,-0.0733870905957243,-0.0501522896660768,-0.1023832420659555
1350,0.7763256626950783,-1.6058869392006814,9.895259093052804,0.1211541469111156,0.1364458079145053,-0.0967586197252592,-0.4360750464672709,-3.0534165678290166,-2.5394328257201377,52.3517849283699,4.925323498584214,-0.982225764484377,4.036050541176724,45.22636906641629,3.790091991424561,2.5,1,0,0,0,0,0,-0.3873627437172536,0.0031872320708885,0.0021403245006852,0.0873187194952043,-0.0802368997754024,0.0504375472590545,0.0561869969956
1351,0.3156407975668187,0.5616567896345923,8.081844544161061,-0.3718529053652893,-0.1623627690577081,0.0508036809937194,0.8730042249760523,-3.405761041066403,-0.911390583113472,52.35179670445405,4.9253444680008895,-0.8565134432266046,4.0495895136445625,46.023174892514845,3.790091991424561,2.5,1,0,0,0,0,0,-0.3697297380791664,0.0186591315859719,-0.1613724675246231,-0.259628725194459,0.0078863828677236,-0.0345073439563774,-0.1689133250804844
1352,0.8564226102836425,-0.8807398858140609,11.553182835389856,0.0884346004693121,-0.1719594527671239,-0.1336958289027455,1.2509583907493411,-2.9172659196103807,0.3523913141387005,52.35181077205901,4.925365445028577,-0.6651859363527348,4.071317281081964,46.986271834825146,3.790091991424561,2.5,1,0,0,0,0,0,-0.3717672177913799,0.0031137942234187,-0.060743965721436,0.053491965089973,-0.0250209368574861,0.0942932071069415,-0.0776113496891385
1353,0.1217411571827409,0.0522495995398178,9.112995215926553,-0.6040899177943884,-0.3210145681236677,0.0726810089830509,0.3407611303632632,-3.6273721445221634,-1.6723781451362618,52.3518231134669,4.925386424594053,-0.6745420910194162,3.8417410556101834,48.1432442493529,3.790091991424561,2.5,1,0,0,0,0,0,-0.3543906065454507,0.0240192550661243,-0.1164793590122438,-0.3163180430447338,0.1049106172277558,-0.0596365168830169,-0.1845312275875467
1354,1.2869314560797478,-2.434469925255812,7.8352539562808525,0.5474477895732714,-0.1454976334195855,0.2156602157432144,0.6506280301163204,-2.998271537828008,0.1985230336405326,52.351832354503976,4.925407405005721,-0.7374507007588202,3.5404136516430857,49.33543042985014,3.790091991424561,2.5,1,0,0,0,0,0,-0.350934030591261,-0.0277538952788453,0.1104972903119882,0.0390603409813551,0.1146903876947946,0.1267736245220883,0.0783568952053649
1355,1.3392628979931005,0.4837922538718242,7.302205052887952,-0.133517964749594,0.1169797843660246,-0.0529780120578143,0.7242675331307016,-4.630807854541339,2.048115220307153,52.35184304508842,4.9254267964884715,-0.650381664600823,3.4579523493129964,49.42918997943814,3.790091991424561,2.5,1,0,0,0,0,0,-0.3579941680100085,0.0100357675907964,-0.1987551214192697,-0.2606549657013997,-0.2595754307212485,0.1628096661036447,0.0622556745430661
1356,0.937381807311292,-0.4231666156501819,7.741549693148904,0.0921391283766902,-0.0570278290475576,0.0746962039083814,0.2584814752027228,-3.0191240121770067,1.1872479383294707,52.351854231459285,4.925445658164218,-0.5232911005450068,3.437980875942902,49.32346218054656,3.790091991424561,2.5,1,0,0,0,0,0,-0.343149284932759,-0.0056570639624799,-0.0143967819330508,-0.1638613478692402,-0.0355929437831293,0.0876616000102256,0.0234247250429542
1357,-0.3032481237221296,-1.1164941045104533,8.893760391981703,0.1393642549937634,-0.0075592990935099,0.2741290461728997,-1.3851152873688637,-3.9918437661082287,2.225693633614916,52.35186558740318,4.925463707498512,-0.4335798776969022,3.4322787112697357,48.15851984507764,3.790091991424561,2.5,1,0,0,0,0,0,-0.3489616240197057,-0.0110639138859446,0.0200296249293279,-0.2387656104571237,0.1338252379007189,0.1639064097816194,0.2660090822452403
1358,-0.1528692518334381,-0.1533287522938439,8.812584677567092,0.2170236541301668,0.005635969308322,0.0618580345010662,-1.0556402552982138,-2.7725477148918145,1.403250395297651,52.351877001345905,4.925481168126247,-0.35384331392396,3.430650655023842,46.80121165556707,3.790091991424561,2.5,1,0,0,0,0,0,-0.3466908216318844,-0.0030773175482989,0.0407643424623309,-0.1657784585050906,0.0373891029748991,0.078230734237249,0.1201336784292697
1359,-1.2218629842646729,0.034212521482651,5.139865598473183,-0.1085245395347175,0.2514888841194198,0.0348514767533745,-1.9607978103895305,-3.672328218307945,3.2354928167154124,52.35188843512584,4.925498114615476,-0.3917689357751664,3.5659377503705056,43.24024481131774,3.790091991424561,2.5,1,0,0,0,0,0,-0.3684290211730407,0.0057253130099427,-0.099080728823417,-0.3582170226461076,-0.0515984193103921,0.1095812896265027,0.25281098330205
1360,-0.5041823983129793,-0.2491602849465248,6.004571881790843,-0.190511695678601,0.0002208826230549,-0.0645468732756989,-0.8102936685686823,-1.4677309786496644,0.873859469008246,52.35190238565304,4.925514571829912,-0.4610927017312465,3.740316410382076,39.279061066638405,3.790091991424561,2.5,1,0,0,0,0,0,-0.3691658306927223,0.0068951980918441,0.0029064037833588,-0.2012225516286297,0.0055604379720605,-0.0375994188226145,-0.0445627006855
1361,-0.2004626542445998,-0.2297219596334677,6.8970750879864235,0.0568827947701324,-0.0505360482415869,0.0147599065855438,-0.9490786826887856,-2.1510363450917893,-1.216491664114939,52.351914687017015,4.925531183744456,-0.4069666700762825,3.800821558892817,38.72332937429256,3.790091991424561,2.5,1,0,0,0,0,0,-0.376341854332879,0.017163662590995,0.0310410666893723,-0.1510506895836874,0.0767414594326452,-0.0657166124945119,-0.0377744287234581
1362,-0.7054894859636724,0.0080183767261879,,-0.4182936296744019,-0.1203720415352762,-0.0071421394842303,-1.2174014216929974,-1.5071545480604829,-1.244897122912329,52.3519289342826,4.925547847241675,-0.3198980257820831,3.828813887516672,38.78607485963147,3.790091991424561,2.5,1,0,0,0,0,0,-0.3679797852275189,0.0251291433543161,-0.0026349830987765,-0.2991262409963549,0.102634006924738,-0.1583321568699389,-0.1422752835186973
1363,-0.2621558894980688,0.2007255314454199,6.975416297018237,-0.1799316420592559,0.0936810307667183,-0.0445302316185903,-0.92344330869298,-2.0776850579263666,-1.3961527295579466,52.35194133713954,4.925564845780657,-0.1760466630630119,3.804654442611657,39.24758475364735,3.790091991424561,2.5,1,0,0,0,0,0,-0.3757821514482697,0.0340325928774637,-0.0177683152215309,-0.1833716677990047,-0.0453629704286111,-0.0817708038685986,-0.0422625385674035
1364,-0.623523178153744,-1.3297631362759876,7.324551479166455,-0.0247190467446403,-0.1420054410617277,-0.0140292759620629,-0.6980833713194854,-2.4968363155343645,0.109131342807407,52.351955619118606,4.925582273877025,-0.0170428262759879,3.7656046890540575,39.78151302140497,3.790091991424561,2.5,1,0,0,0,0,0,-0.3723747587332616,0.0212824624024686,0.03639564224127,-0.1307408420002019,0.1268521607290898,-0.0099342857492377,0.0056848814631951
1365,0.2186611153319611,-0.8465783507292759,7.616278666365344,-0.3156972736006226,-0.0080737490034141,0.0509166358171162,-0.269284397384805,-2.756597976844144,-0.3798165079588048,52.35196803384854,4.9256001630457495,-0.1046737951880075,3.793752076843686,41.55617141887517,3.790091991424561,2.5,1,0,0,0,0,0,-0.3716522937157393,0.0292723240288531,-0.0420053558515973,-0.1870823322702573,-0.0122264871967953,-0.0009961594175628,-0.0056207024821011
1366,-0.2355107089023009,-1.9750492634880197,10.176804694489382,0.0173957441190164,-0.2642093619542453,0.0585303840655516,0.1034304391597715,-0.6891570255413462,-1.6726793151678845,52.351982319888506,4.925618205952857,-0.2581192865687577,3.8410851179078143,43.556164700092395,3.790091991424561,2.5,1,0,0,0,0,0,-0.3539473073792355,0.002640347244384,0.1761717888320808,0.0508311620498103,0.2105273402764299,-0.0724760988953857,-0.1328324108424571
1367,0.0729128354086758,-1.8704176052361563,10.164009628522034,0.0648803935637022,-0.0435745108031068,-0.0078600882504753,-0.2878809346051436,-2.2398336144847155,-0.1817598991531588,52.35199473600739,4.925637889333031,-0.3397644851586083,3.968917019118743,45.18788948987275,3.790091991424561,2.5,1,0,0,0,0,0,-0.3693161894731053,0.0040066409053904,0.0505848755694588,0.0366922758042633,0.0628935407958525,0.0561480771473847,0.0501340538948559
1368,-0.4812897039689481,-1.6171679381059767,10.208289367750128,-0.0434415644069015,-0.0037898292625167,-0.0240532022155017,-0.3535327300374061,-2.164745760366501,-0.5442488225486759,52.35200902252243,4.9256578018646975,-0.4022497684649919,4.119732420143872,46.75273129219409,3.790091991424561,2.5,1,0,0,0,0,0,-0.3695624671168232,0.0073893884297681,0.0230663821733134,0.018072389600387,0.0648915405002141,0.0237925272218234,0.030164175601233
1369,0.3020614920405455,-1.234227899105107,9.606012101539893,0.0420116636860949,0.2162501294413396,-0.0279394218049425,-0.2119550308349637,-3.1941030954841017,1.2294357263231934,52.35202143880379,4.92567938001492,-0.4955106253755265,4.087771661835268,47.81439625253971,3.790091991424561,2.5,1,0,0,0,0,0,-0.3772371824890234,0.0035926195233868,-0.0793666913565643,-0.0076072382382054,-0.1141590225247109,0.1456711412449264,0.1682302494913702
1370,0.3616675466043092,-0.2840794147110606,10.03890807394898,-0.1829133336620469,-0.036524427911946,0.0714923128680375,-0.124156109079838,-3.301694833208117,0.406314609060968,52.352033215412064,4.925701195701058,-0.5969839690175343,4.003625652220073,48.784676880003005,3.790091991424561,2.5,1,0,0,0,0,0,-0.3629545124055434,0.0071811279069591,-0.0955364810640672,-0.1593643247336482,0.0070366804907878,0.0676568523572747,0.0319279603842486
1371,-0.2411776337606932,-0.5707006135862289,9.739935316362832,0.1702245666211968,0.0203694305799869,0.0563650826200841,-0.4508404042706257,-2.18201290192396,0.2694936327093485,52.35204477323395,4.925723090590356,-0.8510020846721186,4.0188973611141865,49.042734545707816,3.790091991424561,2.5,1,0,0,0,0,0,-0.360137614882202,-0.0147618736810792,0.0131550333526038,-0.0401343811393009,0.0631317208488788,0.0451811937020811,0.0479915612708899
1372,0.1855115720217193,-0.5506024727160472,10.270867997345585,-0.1037471114400619,-0.0473900456125047,-0.0154274100300891,-0.0649613505882267,-2.653629249605188,0.7236666829929415,52.35205625622467,4.925745011888884,-1.1457268316327838,4.0625541966234975,49.1714388993008,3.790091991424561,2.5,1,0,0,0,0,0,-0.3647390034402671,-0.0177470628851111,-0.0625373574902073,-0.0838100593746823,0.0131058742879689,0.0780910395939022,0.003284760966268
1373,0.6103583229832465,-0.4998349180802942,9.201608648825149,0.0650415147312096,-0.1352294752791212,0.0122871307270343,0.4004612868479577,-2.3871595120502223,0.1389240731082582,52.35206771362101,4.925766624151,-1.3657559081148274,4.042867040470609,48.37642825049882,3.790091991424561,2.5,1,0,0,0,0,0,-0.3647928188228085,-0.0267470245642681,-0.0351562122472829,-0.059521586635937,0.0481197800747995,0.0465099973820544,-0.0725232388506395
1374,0.2121941123149741,-0.3424119428215193,9.948725518142052,0.0176278204568954,-0.1672842118423227,-0.0161629467311085,0.4533775889395218,-2.493427035001328,0.6421294517584079,52.352079162263344,4.9257881333690765,-1.56585235009074,4.0050943648995085,47.41365733885204,3.790091991424561,2.5,1,0,0,0,0,0,-0.366783966988531,-0.0323415023459785,-0.0430860788987133,-0.0790703590390058,0.0622638042043652,0.0640745334303624,-0.0799905643516603
1375,-0.0869729263152089,-0.922228431711166,11.193687077872514,0.0698913050058642,-0.032891064049122,0.0997740710851725,-0.4834954303415377,-2.7968732869162523,-0.1528121952389874,52.35209311787388,4.9258092903862885,-1.4999052315285046,4.0193167013101005,46.6659336428644,3.790091991424561,2.5,1,0,0,0,0,0,-0.3733606702182633,-0.0301331582932036,0.0053070766923513,-0.0464581592967557,0.0977592977425187,0.0897762391901442,0.061509924528896
1376,0.1221568441125103,-0.4519602242101482,9.747364594820564,-0.1103873446121684,0.118194320225473,-0.0552004894707411,-0.0262335652915947,-2.9494944028744974,0.2362975292524842,52.35210542097649,4.925830329966853,-1.3629643623353664,4.0483842478331535,45.957265691700094,3.790091991424561,2.5,1,0,0,0,0,0,-0.3809256641781811,-0.0144071464428706,-0.089057558305682,-0.0729827261283259,-0.0883024237454671,0.0899184602476951,0.0316181172001764
1377,0.4141966682167009,-0.8630802178213671,9.985769460498751,0.1201448684685139,-0.012741110056251,-0.0861501823526495,0.4474232675558552,-2.633450047106305,0.4689525999728461,52.35211966883676,4.9258510125475325,-1.2883639224677976,3.9852350976139848,45.74672074498939,3.790091991424561,2.5,1,0,0,0,0,0,-0.3768381165399174,-0.0215446874772073,-0.0333221959797025,0.0124366753025467,-0.0376759147084117,0.0989860925846354,-0.0085598880566473
